[ERROR/2024-03-13 02:13:46,173] quotexpy.ws.client: [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond
[ERROR/2024-03-13 02:13:46,183] websocket: [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond - goodbye
[ INFO/2024-03-13 02:13:46,184] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:13:52,121] websocket: Websocket connected
[ INFO/2024-03-13 02:13:52,184] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:13:52,300] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:13:52,800] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:13:53,780] quotexpy.api: Waiting for authorization... Elapsed time: 1 seconds.
[ INFO/2024-03-13 02:13:54,695] quotexpy.api: Waiting for authorization... Elapsed time: 2 seconds.
[ INFO/2024-03-13 02:13:55,720] quotexpy.api: Waiting for authorization... Elapsed time: 3 seconds.
[ INFO/2024-03-13 02:13:56,854] quotexpy.api: Waiting for authorization... Elapsed time: 4 seconds.
[ INFO/2024-03-13 02:13:57,761] quotexpy.api: Waiting for authorization... Elapsed time: 5 seconds.
[ INFO/2024-03-13 02:13:58,744] quotexpy.api: Waiting for authorization... Elapsed time: 6 seconds.
[ INFO/2024-03-13 02:13:59,790] quotexpy.api: Waiting for authorization... Elapsed time: 7 seconds.
[ INFO/2024-03-13 02:14:00,723] quotexpy.api: Waiting for authorization... Elapsed time: 8 seconds.
[ERROR/2024-03-13 02:14:01,661] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292441}
[ERROR/2024-03-13 02:14:01,663] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292441}
[ INFO/2024-03-13 02:14:06,672] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:14:07,485] websocket: Websocket connected
[ INFO/2024-03-13 02:14:07,561] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:14:07,680] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:14:08,022] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:14:08,273] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292448}
[ERROR/2024-03-13 02:14:08,275] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292448}
[ INFO/2024-03-13 02:14:13,211] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:14:14,208] websocket: Websocket connected
[ INFO/2024-03-13 02:14:14,300] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:14:14,425] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:14:14,798] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:14:15,723] quotexpy.api: Waiting for authorization... Elapsed time: 1 seconds.
[ INFO/2024-03-13 02:14:16,747] quotexpy.api: Waiting for authorization... Elapsed time: 2 seconds.
[ INFO/2024-03-13 02:14:17,704] quotexpy.api: Waiting for authorization... Elapsed time: 3 seconds.
[ INFO/2024-03-13 02:14:18,704] quotexpy.api: Waiting for authorization... Elapsed time: 4 seconds.
[ INFO/2024-03-13 02:14:19,747] quotexpy.api: Waiting for authorization... Elapsed time: 5 seconds.
[ INFO/2024-03-13 02:14:20,760] quotexpy.api: Waiting for authorization... Elapsed time: 6 seconds.
[ INFO/2024-03-13 02:14:21,676] quotexpy.api: Waiting for authorization... Elapsed time: 7 seconds.
[ INFO/2024-03-13 02:14:22,725] quotexpy.api: Waiting for authorization... Elapsed time: 8 seconds.
[ INFO/2024-03-13 02:14:23,708] quotexpy.api: Waiting for authorization... Elapsed time: 9 seconds.
[ INFO/2024-03-13 02:14:24,760] quotexpy.api: Waiting for authorization... Elapsed time: 10 seconds.
[ERROR/2024-03-13 02:14:24,760] quotexpy.api: Sending authorization with SSID '4wsMzzXxyVhFtOaThdWPgzIvLqJ6Wlvtb9nKo6zK' took too long to respond
[ERROR/2024-03-13 02:14:25,047] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292464}
[ INFO/2024-03-13 02:14:29,979] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:14:30,931] websocket: Websocket connected
[ INFO/2024-03-13 02:14:30,958] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:14:31,072] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:14:31,384] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:15:00,827] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292500}
[ INFO/2024-03-13 02:15:05,557] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:15:06,397] websocket: Websocket connected
[ INFO/2024-03-13 02:15:06,507] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:15:06,633] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:15:06,945] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:15:07,362] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292506}
[ INFO/2024-03-13 02:15:12,093] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:15:13,050] websocket: Websocket connected
[ INFO/2024-03-13 02:15:13,078] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:15:13,193] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:15:13,604] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:15:14,398] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292513}
[ERROR/2024-03-13 02:15:14,400] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292513}
[ INFO/2024-03-13 02:15:19,022] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:15:19,846] websocket: Websocket connected
[ INFO/2024-03-13 02:15:19,905] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:15:20,021] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:15:20,536] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:15:21,022] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292520}
[ INFO/2024-03-13 02:15:25,959] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:15:26,789] websocket: Websocket connected
[ INFO/2024-03-13 02:15:26,873] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:15:26,999] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:15:27,386] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:15:27,909] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292527}
[ INFO/2024-03-13 02:15:32,897] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:15:33,913] websocket: Websocket connected
[ INFO/2024-03-13 02:15:33,945] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:15:34,057] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:15:34,463] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:16:00,972] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292560}
[ERROR/2024-03-13 02:16:00,980] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292560}
[ INFO/2024-03-13 02:16:05,418] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:16:06,244] websocket: Websocket connected
[ INFO/2024-03-13 02:16:06,372] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:16:06,486] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:16:06,888] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:16:07,292] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292566}
[ INFO/2024-03-13 02:16:12,118] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:16:12,975] websocket: Websocket connected
[ INFO/2024-03-13 02:16:13,018] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:16:13,159] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:16:13,471] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:16:13,936] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292573}
[ INFO/2024-03-13 02:16:18,548] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:16:19,563] websocket: Websocket connected
[ INFO/2024-03-13 02:16:19,623] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:16:19,759] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:16:20,168] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:16:20,903] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292580}
[ERROR/2024-03-13 02:16:20,906] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292580}
[ INFO/2024-03-13 02:16:25,572] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:16:26,412] websocket: Websocket connected
[ INFO/2024-03-13 02:16:26,443] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:16:26,561] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:16:26,985] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292586}
[ INFO/2024-03-13 02:16:32,007] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:16:32,827] websocket: Websocket connected
[ INFO/2024-03-13 02:16:32,851] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:16:32,959] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:16:33,444] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:17:00,508] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292620}
[ INFO/2024-03-13 02:17:05,542] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:17:06,500] websocket: Websocket connected
[ INFO/2024-03-13 02:17:06,541] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:17:06,653] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:17:07,065] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:17:07,759] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292627}
[ INFO/2024-03-13 02:17:12,501] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:17:13,297] websocket: Websocket connected
[ INFO/2024-03-13 02:17:13,320] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:17:13,431] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:17:13,747] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:17:14,408] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292633}
[ERROR/2024-03-13 02:17:14,410] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292633}
[ INFO/2024-03-13 02:17:18,996] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:17:19,810] websocket: Websocket connected
[ INFO/2024-03-13 02:17:19,858] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:17:19,969] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:17:20,389] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:17:21,488] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292640}
[ERROR/2024-03-13 02:17:21,490] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292640}
[ INFO/2024-03-13 02:17:25,725] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:17:26,707] websocket: Websocket connected
[ INFO/2024-03-13 02:17:26,819] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:17:26,928] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:17:27,348] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:17:27,860] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292647}
[ INFO/2024-03-13 02:17:32,911] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:17:33,742] websocket: Websocket connected
[ INFO/2024-03-13 02:17:33,772] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:17:33,894] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:17:34,360] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:18:00,789] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292680}
[ INFO/2024-03-13 02:18:05,744] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:18:06,571] websocket: Websocket connected
[ INFO/2024-03-13 02:18:06,603] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:18:06,715] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:18:07,160] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:18:08,088] quotexpy.api: Waiting for authorization... Elapsed time: 1 seconds.
[ INFO/2024-03-13 02:18:09,090] quotexpy.api: Waiting for authorization... Elapsed time: 2 seconds.
[ INFO/2024-03-13 02:18:10,124] quotexpy.api: Waiting for authorization... Elapsed time: 3 seconds.
[ INFO/2024-03-13 02:18:11,073] quotexpy.api: Waiting for authorization... Elapsed time: 4 seconds.
[ INFO/2024-03-13 02:18:12,100] quotexpy.api: Waiting for authorization... Elapsed time: 5 seconds.
[ INFO/2024-03-13 02:18:13,141] quotexpy.api: Waiting for authorization... Elapsed time: 6 seconds.
[ INFO/2024-03-13 02:18:14,074] quotexpy.api: Waiting for authorization... Elapsed time: 7 seconds.
[ INFO/2024-03-13 02:18:15,092] quotexpy.api: Waiting for authorization... Elapsed time: 8 seconds.
[ INFO/2024-03-13 02:18:16,136] quotexpy.api: Waiting for authorization... Elapsed time: 9 seconds.
[ INFO/2024-03-13 02:18:17,048] quotexpy.api: Waiting for authorization... Elapsed time: 10 seconds.
[ERROR/2024-03-13 02:18:17,048] quotexpy.api: Sending authorization with SSID '4wsMzzXxyVhFtOaThdWPgzIvLqJ6Wlvtb9nKo6zK' took too long to respond
[ERROR/2024-03-13 02:18:17,880] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292697}
[ INFO/2024-03-13 02:18:22,319] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:18:23,317] websocket: Websocket connected
[ INFO/2024-03-13 02:18:23,351] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:18:23,464] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:18:23,892] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:18:24,264] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292703}
[ INFO/2024-03-13 02:18:29,053] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:18:30,253] websocket: Websocket connected
[ INFO/2024-03-13 02:18:30,284] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:18:30,412] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:18:30,886] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:19:00,618] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292740}
[ERROR/2024-03-13 02:19:00,621] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292740}
[ INFO/2024-03-13 02:19:05,623] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:19:06,450] websocket: Websocket connected
[ INFO/2024-03-13 02:19:06,482] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:19:06,594] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:19:07,099] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:19:07,995] quotexpy.api: Waiting for authorization... Elapsed time: 1 seconds.
[ INFO/2024-03-13 02:19:09,063] quotexpy.api: Waiting for authorization... Elapsed time: 2 seconds.
[ INFO/2024-03-13 02:19:09,979] quotexpy.api: Waiting for authorization... Elapsed time: 3 seconds.
[ INFO/2024-03-13 02:19:10,999] quotexpy.api: Waiting for authorization... Elapsed time: 4 seconds.
[ INFO/2024-03-13 02:19:12,037] quotexpy.api: Waiting for authorization... Elapsed time: 5 seconds.
[ INFO/2024-03-13 02:19:12,998] quotexpy.api: Waiting for authorization... Elapsed time: 6 seconds.
[ INFO/2024-03-13 02:19:14,027] quotexpy.api: Waiting for authorization... Elapsed time: 7 seconds.
[ INFO/2024-03-13 02:19:15,078] quotexpy.api: Waiting for authorization... Elapsed time: 8 seconds.
[ INFO/2024-03-13 02:19:15,969] quotexpy.api: Waiting for authorization... Elapsed time: 9 seconds.
[ INFO/2024-03-13 02:19:17,023] quotexpy.api: Waiting for authorization... Elapsed time: 10 seconds.
[ERROR/2024-03-13 02:19:17,024] quotexpy.api: Sending authorization with SSID '4wsMzzXxyVhFtOaThdWPgzIvLqJ6Wlvtb9nKo6zK' took too long to respond
[ERROR/2024-03-13 02:19:17,434] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292757}
[ INFO/2024-03-13 02:19:22,392] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:19:23,409] websocket: Websocket connected
[ INFO/2024-03-13 02:19:23,497] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:19:23,607] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:19:24,139] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ERROR/2024-03-13 02:19:24,912] quotexpy.ws.client: {'error': 'not_money', 'amount': 50, 'requestId': 1710292764}
[ INFO/2024-03-13 02:19:29,682] quotexpy.ws.client: Websocket connection closed.
[ INFO/2024-03-13 02:19:30,883] websocket: Websocket connected
[ INFO/2024-03-13 02:19:30,942] quotexpy.ws.client: Websocket client connected.
[ INFO/2024-03-13 02:19:31,088] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
[ INFO/2024-03-13 02:19:31,533] quotexpy.api: Waiting for authorization... Elapsed time: 0 seconds.
